3814,"P","일별","2016-12-23","10041010101",2,2,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3815,"P","일별","2016-12-23","10061030101",9,9,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3816,"P","일별","2016-12-23","10062070101",8,7,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3817,"P","일별","2016-12-23","10065030102",1,0,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3818,"P","일별","2016-12-23","10066020103",1,1,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3819,"P","일별","2016-12-23","10066020501",2,1,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3820,"P","일별","2016-12-23","10066020502",1,0,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3821,"P","일별","2016-12-23","10066020503",1,0,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3822,"P","일별","2016-12-23","10066021001",1,0,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3823,"P","일별","2016-12-23","10066030303",1,1,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3824,"P","일별","2016-12-23","10066030402",1,0,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3825,"P","일별","2016-12-23","10066030502",1,1,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3826,"P","일별","2016-12-23","10066030902",11,9,"2016-12-26 22:28:27.0","2016-12-26 22:28:27.0"
3827,"P","일별","2016-12-23","10066031902",1,1,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3828,"P","일별","2016-12-23","10066040201",1,1,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3829,"P","일별","2016-12-23","10066040401",2,2,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3830,"P","일별","2016-12-23","10066040402",10,9,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3831,"P","일별","2016-12-23","10066040403",2,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3832,"P","일별","2016-12-23","10079020202",14,11,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3833,"P","일별","2016-12-23","10079030301",2,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3834,"P","일별","2016-12-23","10079030503",1,1,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3835,"P","일별","2016-12-23","10079041601",9,9,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3836,"P","일별","2016-12-23","10079056801",2,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3837,"P","일별","2016-12-23","10079056802",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3838,"P","일별","2016-12-23","10079056804",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3839,"P","일별","2016-12-23","10079057501",3,3,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3840,"P","일별","2016-12-23","10079057502",2,1,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3841,"P","일별","2016-12-23","10084010101",2,1,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3842,"P","일별","2016-12-23","10084010501",2,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3843,"P","일별","2016-12-23","10084020101",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3844,"P","일별","2016-12-23","10084050501",11,10,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3845,"P","일별","2016-12-23","10092020401",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3846,"P","일별","2016-12-23","10092020901",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3847,"P","일별","2016-12-23","10092060101",11,11,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3848,"P","일별","2016-12-23","10098030201",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3849,"P","일별","2016-12-23","10098030202",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3850,"P","일별","2016-12-23","10098030203",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3851,"P","일별","2016-12-23","10098030601",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3852,"P","일별","2016-12-23","10098030602",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3853,"P","일별","2016-12-23","10098030603",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3854,"P","일별","2016-12-23","10107050101",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3855,"P","일별","2016-12-23","10109020103",10,10,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3856,"P","일별","2016-12-23","10113052801",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3857,"P","일별","2016-12-23","10113053501",10,10,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3858,"P","일별","2016-12-23","10113053901",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3859,"P","일별","2016-12-23","10115040301",11,10,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3860,"P","일별","2016-12-23","10115050102",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3861,"P","일별","2016-12-23","10116010101",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3862,"P","일별","2016-12-23","10140020101",1,1,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3863,"P","일별","2016-12-23","10161020401",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3864,"P","일별","2016-12-23","10178040105",10,10,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3865,"P","일별","2016-12-23","10184040101",11,11,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3866,"P","일별","2016-12-23","10196010102",1,1,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3867,"P","일별","2016-12-23","10198020201",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3868,"P","일별","2016-12-23","10198070101",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3869,"P","일별","2016-12-23","10215020701",1,1,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3870,"P","일별","2016-12-23","10216090101",1,1,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3871,"P","일별","2016-12-23","10216090201",1,0,"2016-12-26 22:28:28.0","2016-12-26 22:28:28.0"
3872,"P","일별","2016-12-23","10216090301",1,0,"2016-12-26 22:28:29.0","2016-12-26 22:28:29.0"
3873,"P","일별","2016-12-23","10216090401",1,0,"2016-12-26 22:28:29.0","2016-12-26 22:28:29.0"
3874,"P","일별","2016-12-23","10216090501",1,0,"2016-12-26 22:28:29.0","2016-12-26 22:28:29.0"
3875,"P","일별","2016-12-23","10216090601",1,0,"2016-12-26 22:28:29.0","2016-12-26 22:28:29.0"
3876,"P","일별","2016-12-23","10216090701",1,0,"2016-12-26 22:28:29.0","2016-12-26 22:28:29.0"
3877,"P","일별","2016-12-23","10216090801",1,0,"2016-12-26 22:28:29.0","2016-12-26 22:28:29.0"
3878,"P","일별","2016-12-23","10216090901",1,0,"2016-12-26 22:28:29.0","2016-12-26 22:28:29.0"
3879,"P","일별","2016-12-23","10221020201",1,1,"2016-12-26 22:28:29.0","2016-12-26 22:28:29.0"
3880,"D","일별","2016-12-24","10004040101",5,5,"2016-12-26 22:28:39.0","2016-12-26 22:28:39.0"
3881,"D","일별","2016-12-24","10028020502",4,3,"2016-12-26 22:28:39.0","2016-12-26 22:28:39.0"
3882,"D","일별","2016-12-24","10062070101",4,3,"2016-12-26 22:28:39.0","2016-12-26 22:28:39.0"
3883,"D","일별","2016-12-24","10066030902",7,6,"2016-12-26 22:28:39.0","2016-12-26 22:28:39.0"
